Average_Salary,Years_Experience,AI_Exposure_Index,Tech_Growth_Factor,Automation_Probability_2030,Skill_1,Skill_2,Skill_3,Skill_4,Skill_5,Skill_6,Skill_7,Skill_8,Skill_9,Skill_10,Job_Title_Chef,Job_Title_Construction Worker,Job_Title_Customer Support,Job_Title_Data Scientist,Job_Title_Doctor,Job_Title_Financial Analyst,Job_Title_Graphic Designer,Job_Title_HR Specialist,Job_Title_Lawyer,Job_Title_Marketing Manager,Job_Title_Mechanic,Job_Title_Nurse,Job_Title_Research Scientist,Job_Title_Retail Worker,Job_Title_Security Guard,Job_Title_Software Engineer,Job_Title_Teacher,Job_Title_Truck Driver,Job_Title_UX Researcher,Education_Level_High School,Education_Level_Master's,Education_Level_PhD,Risk_Category_Low,Risk_Category_Medium
0.8095619247580291,-0.4208660126088343,0.20678003811713874,-1.4440666575831564,-0.8937353918311396,1.4349160427223027,0.7039595015087428,1.4938533855335616,1.0673081022998565,1.1888231731717922,0.24542919116331818,-0.6568152123136776,-0.9760497058840983,-0.5998985133757817,0.47613672532442225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5915418630733905,-0.764180987092611,-0.8497174600686404,-0.08811375968158679,-0.449900567217099,0.323188469834829,1.4677491957316107,0.869516413420716,0.5795285560909993,0.31399376954847935,-0.034288758685653155,-1.0734880050692353,1.336019294418822,-0.8798433767049431,-1.4092306363923461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.16833324916699507,-0.993057636748462,-1.1314501262515149,-0.4357939899127584,-1.781405041059221,-1.2401784295381804,-1.1360793073008928,-1.558460700351461,0.5446871599332238,1.2238163493167247,-0.4538656834591104,1.287657820545592,-1.010558198425933,-0.5998985133757817,-1.199745373979372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.116689313558505,-1.2219342864043132,-0.28625212770289166,0.39863856264205405,0.3974204615915239,0.1842225232238951,0.460935507892376,1.5285387728731636,-0.7096031017466947,-0.45585610564003587,0.7699003471301398,0.3848667695752168,-1.1140836760514368,-0.4249329737950559,-0.0824906411101759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.42924060824558957,0.2657639363587191,-1.1314501262515149,1.4764472763586858,0.3974204615915239,-0.05896788334523996,0.6345240747612096,1.389797223514754,-1.2670654402711028,-0.8407810432342935,0.1405349599699542,1.0445986914381835,-1.5972025716371216,1.6746535011736539,-0.1523190619145005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6321333028665573,-1.5652492608880897,-0.7440677102500626,-1.1311544503751016,-1.0147812530895144,1.6086234759859703,-0.30285418633049177,1.5632241602127663,1.1021494984576317,-0.0359379919008457,0.5950766284745329,-0.2401424195581198,0.19723904053827934,-1.5447124271117012,0.7205361981395587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.189652042901768,0.9523938853262723,-1.2018832927972334,0.3291025165958196,0.6395121841082735,-1.344402889496381,-0.09454790608789153,0.869516413420716,0.3704801791443461,-1.3656786854082812,-0.348971452265746,0.03763944227891877,1.7156127123790028,-1.1247951321179592,1.6981340894001054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8454554714987927,0.15132561153079352,-1.0610169597057961,-0.2967218978202896,1.4061359720779798,-0.9969880229690458,-0.7194667468156923,1.2163702868167412,1.729294629297591,-0.5958288102197659,-1.223090045543782,1.0098759587085537,0.3352730107056176,-1.4047399954471205,1.5933914581936182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.28037775859850933,0.7235172356704213,0.45329612102715366,-0.2619538747971724,0.07463149823585813,-0.9969880229690458,0.669241788134976,1.5979095475523688,-0.15214076322228648,0.10403471267888448,-0.908407351963689,1.3571032860048517,1.612087234753499,1.0097844507668958,0.16190883170496095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5102628627652688,-1.6796875857160154,-1.2370998760700926,-0.05334573665846959,0.07463149823585813,-0.02422639669250638,1.0511366352464102,0.5920333147038959,-1.3019068364288784,-0.4908492817849684,-0.5587599146524745,0.24597583865669745,-0.7344902580912559,-1.33475377961483,0.545965146128747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2328861378487748,0.7235172356704213,1.5097936192129329,1.6502873914742717,-1.0147812530895144,-1.2401784295381804,1.2247252021152435,-0.34447214346537247,0.7885769330376522,0.13902788882381703,1.1545125281724755,-0.2401424195581198,-1.5281855865534524,0.20494296869555717,-1.1299169531750473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.4061854412760695,-0.4208660126088343,0.10113028829856076,0.1900304245033508,-0.8937353918311396,0.42741292979302975,-0.6847490334419256,-0.6913260168613978,-0.012775178591184494,1.3287958777515223,1.0146535532479901,1.6001624151122602,-1.4936770940116177,-0.8098571608726527,-1.4441448467945084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.34157475300211454,0.9523938853262723,-1.272316459342952,-1.374530611536922,-1.2568729756062638,-0.3021582899143748,0.7733949282562762,-0.032303657408949846,-0.2566649516956131,-0.21090387262550822,1.2943715030969614,-0.3443106177470091,-0.5964562879239172,-0.5649054054596365,-1.0251743219685598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.5175652553975696,-0.07755103812505759,-1.2370998760700926,1.4416792533355685,-0.36920332637818265,1.400174556069569,1.0164189218726434,0.2798648286474728,0.5795285560909993,-0.5608356340748333,0.24542919116331818,-0.7262606777729372,-0.3548968401310748,0.9048051270184603,-0.8855174803599105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5554043442540553,1.4101471846379745,-0.4271184607943288,0.12049437845711641,0.7202094249471901,0.6358618497094313,0.5303709346399095,0.7307748640623056,1.4505634600353872,-0.8407810432342935,0.3852881660878041,-0.3443106177470091,-1.7007280492626256,-1.299760671698685,-0.6062037971426114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.12148667970904184,-0.19198936295298316,1.1224112032114801,0.12049437845711641,1.1236956291417723,0.5663788764039641,0.7733949282562762,0.21049405396826806,-1.545796609533307,-1.1207264523937535,-0.733583633308082,-0.7609834105025669,0.5768324584984602,-1.6846848587762817,0.9300214605525331,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.095930004189774,-0.4208660126088343,-0.673634543704344,0.12049437845711641,-1.620010559381388,1.330691582764102,-1.4138210142910264,-0.20573059410696246,1.2066736869309582,0.45396647412820956,-0.733583633308082,-0.27486515228774966,0.7148664286657985,1.6396603932575085,1.383906195780644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.4595183387675097,-1.1074959615763875,1.7563097021229477,-1.7222108417680937,-0.772689530572765,1.1222426628477005,-1.0319261671795925,-1.5237753130118585,-0.9186514786933478,-0.21090387262550822,0.8048650908612612,0.4195895023048467,-0.9070327208004291,-0.005015678801313976,1.5235630373892937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0533189310468227,0.03688728670286796,-0.6384179604314846,1.6850554144973888,1.5271818333363547,-1.518110322760049,-1.58740958115986,-1.1422360522762307,0.7885769330376522,-1.085733276248821,0.03564072877658978,-1.4207153323655333,1.439544772044326,-0.5649054054596365,1.453734616584969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.878748036591675,-1.5652492608880897,-1.730132041890123,-0.122881782704704,-1.781405041059221,1.4349160427223027,0.07904066078094218,-1.489089925672256,-1.3715896287444296,-0.38586975335017076,1.5391247092148113,0.6626486314122552,1.2670023093351526,-0.4599260817112011,-1.583801688403158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.048270722509352514,0.03688728670286796,-1.6949154586172634,1.5807513454280373,-1.458616077703555,-1.6918177560237166,0.669241788134976,1.667280322231574,1.6247704408242645,-1.155719628538686,-1.1181958143504176,0.24597583865669745,0.47330698087295625,0.8348189111861699,-1.0950027427728848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.1035017507647178,-0.764180987092611,0.488512704300013,1.233071115196866,0.07463149823585813,-0.3021582899143748,1.6760554759742108,0.2798648286474728,1.2763564792465094,1.6087412869109823,0.6300413722056544,0.17653037319743817,-1.7352365418044602,-1.6146986429439916,-1.0251743219685598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2450979778839466,0.8379555604983469,-0.8849340433414997,-0.6791701510745785,-1.458616077703555,-0.26741680326164124,-1.3791033009172597,-1.5931460876910637,0.5795285560909993,0.17402106496874958,-0.2091124773412603,0.45431223503447654,1.128968339167814,-0.24996743421433013,0.5110509357265847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7644204432692426,1.6390238342938257,1.1928443697571989,-0.2271858517740552,1.446484592497438,-1.1012124829272463,0.21791151427600916,1.667280322231574,0.05690761372436659,1.5387549346211176,-0.3140067085346247,1.7390533460307795,0.2662560256219483,-1.6146986429439916,0.3364798837157726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9654346511445182,1.4101471846379745,-1.6596988753444042,1.1287670461275146,1.083347008722314,1.0527596895422338,-0.7194667468156923,-1.0728652775970255,1.6247704408242645,-0.45585610564003587,0.3503234223566826,0.3848667695752168,0.19723904053827934,1.4297017457606378,0.6157935669330719,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.26552326340949767,0.9523938853262723,1.2632775363029174,-1.0963864273519845,0.07463149823585813,1.5738819893332368,0.460935507892376,1.1123141247979333,0.5098457637754482,1.2238163493167247,1.5391247092148113,-0.7957061432321967,-1.1485921685932712,-0.07500189463360436,0.7205361981395587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5679018298737571,1.5245855094659002,-1.7653486251629822,-0.54009805898211,1.7692735558531039,0.6706033363621644,-0.3375718997042583,-1.0728652775970255,-0.5005547248000417,-1.1207264523937535,-1.3629490204682677,1.4265487514641113,1.7156127123790028,-1.1947813479502494,-1.5488874780009956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6670859300463021,1.5245855094659002,-0.14538579461145434,-1.0268503813057506,-0.3288547059587244,-1.0317295096217791,0.9469834951251099,0.7307748640623056,0.4401629714598972,-0.35087657720523824,1.4342304780214472,1.6348851478418902,-1.1485921685932712,-0.9848227004533786,0.12699462130279854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.3421723929420988,-0.19198936295298316,-0.215818961157173,0.2943344935727024,1.3254387312390634,-0.580090183136243,0.14847608752847566,1.5979095475523688,-1.0231756671666745,0.5589460025630072,-1.6077022265861178,-1.490160797824793,0.16273054799644468,-1.4047399954471205,-1.6536301092074828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1937719400324198,-0.07755103812505759,0.20678003811713874,0.7115507698501081,-0.4902491876365573,0.6011203630566977,-1.1013615939271262,0.3839209906662805,-0.3263477440111642,0.5589460025630072,1.74891317160154,1.5307169496530006,-1.7352365418044602,1.3597155299283474,-1.4790590571966709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.0852624615014439,-0.30642768778090873,-0.7792842935229217,-0.4010259668896412,-0.6516436693143901,-1.344402889496381,0.808112641630043,1.5285387728731636,0.3704801791443461,0.8038982355775346,0.9097593220546257,-0.8304288759618266,-1.562694079095287,-1.754671074608572,-0.5014611659361244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5799402711324034,0.7235172356704213,-1.5540491255258264,-1.0963864273519845,-1.7007078002203044,1.4349160427223027,-1.2402324474221929,0.14112327928906296,0.300797386828795,0.17402106496874958,-1.397913764199389,-0.6220924795840477,-1.562694079095287,-0.35494675796276554,-1.0600885323707223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.46189737782454526,-0.6497426622646854,0.6645956206643092,0.12049437845711641,1.2447414904001473,-0.37164126321984176,1.1900074887414769,-0.9688091155782179,0.7885769330376522,0.9438709401572648,-0.27904196480350324,-0.6915379450433073,-0.11333739233823259,-1.4397331033632657,-1.5488874780009956,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.66452071850287,-0.8786193119205364,-1.0962335429786554,0.01619030938776481,1.6482276945947294,-0.892763563010845,1.537184622479144,1.5632241602127663,1.5899290446664889,1.2238163493167247,-0.48883042719023184,-1.490160797824793,0.23174753308011362,0.20494296869555717,1.2442493541719943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882405807824044,-0.07755103812505759,0.030697121752842102,-0.5053300359589928,-0.5305978080560155,-1.7265592426764502,0.04432294740717544,0.21049405396826806,1.1021494984576317,0.03404836038901939,1.4691952217525688,0.45431223503447654,1.1634768317096487,-1.2297744558663946,1.2791635645741568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.284170502194343,1.295708859810049,-1.166666709524374,-1.0616184043288677,1.728924935433646,-1.6223347827182495,-0.12926561946165807,-0.6566406295217954,0.5795285560909993,1.2238163493167247,-0.48883042719023184,-0.2401424195581198,1.6465957272953335,0.9747913428507506,1.4188204061828065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3500712930518606,0.9523938853262723,-0.9553672098872183,-0.2967218978202896,1.5271818333363547,-1.344402889496381,-0.7889021735632256,-1.558460700351461,-0.2566649516956131,1.1888231731717922,-1.6776317140483605,0.6279258986826257,1.4740532645861606,-0.9148364846210882,0.6856219877373962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1891479726584082,-0.4208660126088343,1.6154433690315104,-0.9225463122363988,-0.6516436693143901,-1.2054369428854468,0.7039595015087428,0.8001456387415108,0.5795285560909993,-0.5258424579299007,-1.1531605580815392,0.2806985713863273,-0.07882889979639793,0.7998258032700247,-0.18723327231666292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3510377600326214,-0.5353043374367598,-0.7440677102500626,-0.9920823582826332,-1.5393133185424714,-1.4138858628018482,-0.5111604665730921,-1.5931460876910637,-1.0928584594822253,0.9088777640123322,-0.593724658383596,0.5932031659529959,0.7493749212076332,0.2749291845278472,1.6283056685957804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.33586536708664644,-0.5353043374367598,0.840678537028606,1.6155193684511546,0.558814943269357,-1.1359539695799796,-0.5805958933206253,-1.1422360522762307,0.3356387829865705,0.768905059432602,-0.6286894021147175,0.1418076404678083,0.6458494435821291,-0.28496054213047534,1.2442493541719943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1537457224511334,0.6090789108424958,-1.5540491255258264,0.4334065856651712,1.0429983883028557,0.21896400987662867,1.6066200492266773,1.3204264488355488,-0.36118914016893955,-0.7008083386545635,-0.9433720956948103,0.10708490773817847,-1.3556431238442792,0.169949860779412,-1.7234585300118075,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7112355626902565,-0.764180987092611,-0.9905837931600777,1.6502873914742717,0.3570718411720656,-0.5106072098307761,-1.4138210142910264,0.07175250460985783,-1.0231756671666745,0.17402106496874958,1.189477271903597,0.4195895023048467,0.4387984883311216,0.1349567528632668,1.5235630373892937,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.508570548505973,1.6390238342938257,0.030697121752842102,-0.6444021280514612,1.2447414904001473,-1.0664709962745127,0.4956532212661427,0.002381729930652714,-1.406431024902205,-1.015746923958956,-0.06925350241677462,1.3571032860048517,0.23174753308011362,0.6248602636892991,-0.5363753763382866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6837101831050176,1.1812705349821235,-0.1806023778843137,0.5724786777576393,0.8412552862055644,-0.02422639669250638,-0.6847490334419256,-0.5872698548425902,1.5899290446664889,-1.085733276248821,-0.663654145845839,0.03763944227891877,1.232493816793318,-0.28496054213047534,0.8601930397482084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8085793316910517,0.03688728670286796,-0.673634543704344,-0.366257943866524,-1.458616077703555,1.156984149500434,-1.58740958115986,-0.6566406295217954,0.6143699522487749,0.2790005934035468,-0.2091124773412603,0.1418076404678083,-1.0450666909677675,-0.24996743421433013,0.022251990096311323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0898482733015131,-1.5652492608880897,-0.8497174600686404,1.3026071612431005,-1.1761757347673476,-1.657076269370983,0.7733949282562762,-1.5931460876910637,1.729294629297591,1.3287958777515223,-0.6986188895769605,-0.8304288759618266,-0.42391382521474413,-0.49491918962734627,-0.4316327451317996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6337516914474614,-0.30642768778090873,0.5237292875728723,0.8506228619425769,-0.8130381509922232,0.4621544164457633,0.32206465439730897,0.14112327928906296,0.9976253099843054,0.24400741725861466,1.25940675936584,-0.9345970741507159,1.0599513540841452,-1.1247951321179592,1.1045925125633451,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.3044870588439057,-1.2219342864043132,-0.567984793885766,0.12049437845711641,0.23602597991369123,-1.4486273494545818,-0.025112479340358047,-0.48321369282378274,1.2763564792465094,1.363789053896455,0.6999708596678968,0.558480433223366,0.7838834137494678,-0.4599260817112011,-0.32689011392531236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.3008006586545675,-1.6796875857160154,1.5450102024857917,0.7810868158963424,0.07463149823585813,0.948535229584033,-0.44172503982555855,0.8001456387415108,-0.3263477440111642,-0.7358015147994958,0.3852881660878041,0.6626486314122552,-0.14784588488006706,0.239936076611702,0.6856219877373962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.49280738592837564,-0.993057636748462,1.4041438693943549,-0.5053300359589928,1.7692735558531039,0.4968959030984969,1.0164189218726434,0.6960894767227032,-1.0231756671666745,-1.4706582138430786,0.8048650908612612,0.03763944227891877,0.6803579361239638,-0.07500189463360436,-0.6411180075447739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05270516502062193,-0.4208660126088343,0.8054619537557466,-0.7487061971208129,1.5271818333363547,-0.40638274987257533,0.9469834951251099,-1.2462922142950383,-1.05801706332445,0.698918707142737,0.2104644474321971,-1.0387652723396055,1.3705277869606567,-0.7748640529565074,-0.25706169312098776,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.447620878557285,-1.6796875857160154,-0.3919018775214695,-0.01857771363535239,1.083347008722314,0.948535229584033,-0.3722896130780251,0.8001456387415108,-1.0231756671666745,-0.38586975335017076,-1.712596457779482,0.9057077605196642,0.4387984883311216,1.1147637745153312,-0.11740485151233811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6992132475178268,0.6090789108424958,0.5237292875728723,-1.7222108417680937,-0.40955194679764073,-0.02422639669250638,0.4262177945186092,-1.489089925672256,0.7188941407221011,0.17402106496874958,0.10557021623883271,-0.7262606777729372,0.30076451816378297,-1.6496917508601365,-1.5139732675988333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.007448084347485132,-0.19198936295298316,-0.6384179604314846,-0.5053300359589928,-0.4902491876365573,-0.1631923433034405,-1.5526918677860935,-0.6913260168613978,0.09174900988214213,-0.07093116804577825,1.74891317160154,-0.379033350476639,-0.3894053326729095,-0.005015678801313976,-1.0600885323707223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1000048754381215,-1.3363726112322387,0.2419966213899977,-1.0616184043288677,0.47811770243044044,-1.6223347827182495,1.6760554759742108,1.2857410614959461,0.26595599067101944,-1.3306855092633487,-0.9783368394259319,-0.7609834105025669,-0.9070327208004291,-0.005015678801313976,1.5584772477914557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7361564426955978,-1.2219342864043132,0.5589458708457317,0.6767827468269909,0.5991635636888153,-1.6223347827182495,-0.3375718997042583,0.9735725754395236,1.0673081022998565,1.5387549346211176,0.6999708596678968,-0.8651516086914565,0.02469657782910605,-1.6496917508601365,0.545965146128747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1652189414978993,1.5245855094659002,0.594162454118591,1.5112152993818029,0.27637460033314903,-0.6148316697889766,-1.0319261671795925,1.2163702868167412,-1.0928584594822253,-1.155719628538686,-1.0133015831570533,0.03763944227891877,-1.3211346313024446,1.534681069509073,1.6632198789979429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
